,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
829,0.0,-0.8592433398466626,-3.75,0.25,0.0490655130648989,0.7025353283458021,0.422859104170242,0.5308993872290388,0.1596091205211726,0.1808064706576927,0.2831858407079646,0.0,-0.9431572263425725,-2.1875
830,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.9641934832815449,-3.125
831,0.0,-0.9637416502920932,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2442996742671009,0.2340004723107804,0.0088495575221238,0.0,-1.0,-0.0
832,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.002793921964354018,-9.0625
833,0.0,0.001120664496075,-9.0625,0.6041666666666667,0.0767727379281779,0.1084788029925187,0.2937556694206771,0.2419952310091378,0.2247557003257329,0.1637836029440705,0.2544247787610619,0.0,-0.9996682265242287,-1.25
834,0.0,-0.999668357108292,-1.25,0.0833333333333333,8.88323943272758e-05,0.7802576891105568,0.6381867660398637,0.8022206365205522,0.0749185667752443,0.0848683433699374,0.3938053097345133,0.0,-0.5075624421535839,-5.0
835,0.0,-0.5088222733824477,-5.0,0.3333333333333333,0.1438107718579232,0.9908977556109726,0.1926254627473093,0.2439481870827599,0.3420195439739414,0.3874424371236273,0.4048672566371681,1.0,-1.0,-0.0
836,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.39219569841546253,-11.5625
837,0.0,-0.3903769081249433,-11.5625,0.7708333333333334,0.0,0.1084788029925187,0.2918924219765132,0.2407505335158226,0.5342019543973942,0.4863817058291022,0.2057522123893805,0.0,-0.999965407633153,-2.5
838,0.3333333333333333,-0.9999660016581108,-2.5,0.1666666666666666,0.0,0.0069825436408977,0.0150530780357449,0.0140502796423132,0.1530944625407166,0.1306824890778131,0.0,0.0,-0.8411372431710147,-3.75
839,0.0,-0.840705863837002,-3.75,0.25,0.1240685434458525,0.7642560266001663,0.6000392262619824,0.7538941990545772,0.1335504885993485,0.1512870468768449,0.3761061946902654,0.0,-0.9253342987468155,-3.125
840,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.8383436347311846,-3.75
841,0.0,-0.8383811432764865,-3.75,0.25,0.3847429842793348,0.0288029925187032,0.1221162568339503,0.1072830973646163,0.3061889250814332,0.2862990514425158,0.0066371681415929,0.0,-1.0,-0.0
842,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
843,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.1790282369245609,-11.25
844,0.0,-0.17886311887039,-11.25,0.75,0.0,0.1084788029925187,0.2929466277672902,0.2419405008062339,0.4527687296416938,0.4150922973983547,0.2300884955752212,0.0,-0.999930674424325,-1.5625
845,1.0,-0.9999313621889704,-1.5625,0.1041666666666666,0.0,0.0997921862011637,0.2469783520066684,0.2055502230463079,0.2703583061889251,0.2492718542134057,0.0088495575221238,0.0,-0.7259439717815376,-0.9375
846,0.0,-0.7253306230466746,-0.9375,0.0625,0.1293892619968729,0.6203657522859518,0.2491603128294393,0.3145327346733664,0.0912052117263843,0.1033179832329672,0.1526548672566371,0.0,-0.43865118712212225,-5.3125
847,0.0,-0.4383441922254896,-5.3125,0.3541666666666667,0.0831886814825808,0.0288029925187032,0.1272647037191399,0.1115337268656054,0.3680781758957654,0.2675345377258236,0.0486725663716814,0.0,-1.0,-0.0
848,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4011288479656565,-9.0625
849,0.0,-0.4002018093377441,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2899022801302932,0.3284035895619317,0.2588495575221239,0.0,-1.0,-0.0
850,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
851,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5002462679605179,-1.25
852,0.0,-0.4995670103063216,-1.25,0.0833333333333333,0.0,0.0997921862011637,0.2607075437005075,0.216915530151159,0.0944625407166123,0.0930353839493053,0.1283185840707964,0.0,-0.7787021215780005,-3.125
853,0.0,-0.7789198316166683,-3.125,0.2083333333333333,0.133719034656023,0.483458021612635,0.0220647723650984,0.0280448754493992,0.2247557003257329,0.2546050301098122,0.0,1.0,-0.9586780808094273,-3.75
854,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-1.0,-0.0
855,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
856,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6186364664984083,-2.5
857,0.0,-0.6189168524402617,-2.5,0.1666666666666666,0.3054787342688916,0.6203657522859518,0.2482286891073573,0.3133510598379406,0.1270358306188925,0.143907190931633,0.1460176991150442,0.0,-0.760830506064185,-1.5625
858,0.0,-0.7610623204871532,-1.5625,0.1041666666666666,0.0551712049290292,0.9908977556109726,0.1913996420603594,0.242393351772989,0.3550488599348534,0.4022021490140512,0.3938053097345133,1.0,-0.9186634509662746,-3.75
859,0.0,-0.9188098511895836,-3.75,0.25,0.2345371192672934,0.944139650872818,0.1048567015616955,0.1326219789031652,0.3192182410423453,0.3616129413153855,0.3561946902654867,1.0,-0.9672190954347378,-2.8125
860,0.0,-0.9672223183921256,-2.8125,0.1875,0.1109657852625577,0.0711554447215295,0.1206452720096104,0.1064657515389759,0.3257328990228013,0.237198409887039,0.0044247787610619,0.0,-0.9876237600303786,-0.9375
861,0.0,-0.9875642798403051,-0.9375,0.0625,0.0604637139444258,0.9191188694929342,0.0473411949300056,0.0601056209991496,0.0749185667752443,0.0848683433699374,0.0,1.0,-0.49356078941584286,-1.25
862,0.0,-0.4929982593243417,-1.25,0.0833333333333333,0.4807054818862006,0.0997921862011637,0.2612959376302434,0.2174263453782624,0.1661237785016286,0.1497618766481678,0.1327433628318584,0.0,-0.7144207638803689,-5.0
863,0.0,-0.7153402170363645,-5.0,0.3333333333333333,0.2666585408172858,0.8738570241064005,0.0549657996028341,0.0697766966259244,0.3127035830618893,0.3542330853701735,0.0066371681415929,0.0,-0.9870529913461722,-2.8125
864,0.0,-0.9870709818510544,-2.8125,0.1875,0.0147742105433188,0.2137988362427265,0.041996616734904,0.0349250838885477,0.1530944625407166,0.1199964576691463,0.0,0.0,-0.9663090742579675,-1.875
865,0.0,-0.9662934561672852,-1.875,0.125,0.2120281692224523,0.483458021612635,0.013998872244968,0.0178140591111068,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9054892728298184,-4.375
866,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-1.0,-0.0
867,0.0,-0.9302410208712872,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.0977198697068403,0.0822017554217341,0.0088495575221238,0.0,-1.0,-0.0
868,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9544832319577812,-2.1875
869,0.0,-0.9547205229727648,-2.1875,0.1458333333333333,0.1267549716569476,0.9191188694929342,0.0445953565912378,0.0566227899052628,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.7742960813576543,-0.625
870,0.0,-0.7746411656413443,-0.625,0.0416666666666666,0.3390632387079151,0.7088528678304239,0.4424232023339626,0.555714558772982,0.0586319218241042,0.0664187035069075,0.3053097345132743,0.0,-0.19424150906017723,-2.8125
871,0.0,-0.1972864213730737,-2.8125,0.1875,0.0,0.6479634247714048,0.3431072102772806,0.4322544158359355,0.0651465798045602,0.0737985594521195,0.2278761061946902,0.0,-1.0,-0.0
872,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.0005420146030195583,-11.25
873,0.0,0.0005401213232112,-11.25,0.75,0.380266102800147,0.9191188694929342,0.0578587364240359,0.0734461079569837,0.4657980456026059,0.5276597000826544,0.0597345132743362,1.0,-1.0,-0.0
874,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3435729533561541,-6.5625
875,0.0,-0.3406622419793105,-6.5625,0.4375,0.2403375955710015,0.9908977556109726,0.1933364387457402,0.244849991562427,0.3387622149837134,0.3837525091510213,0.411504424778761,1.0,-1.0,-0.0
876,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.20877494341604494,-5.0
877,0.0,-0.2084379019832687,-5.0,0.3333333333333333,0.1199958785551281,0.0288029925187032,0.1325357326730245,0.1157545035286469,0.3908794788273615,0.2668162317471563,0.1283185840707964,0.0,-1.0,-0.0
878,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4398100384758871,-5.3125
879,0.0,-0.4383441922254896,-5.3125,0.3541666666666667,0.0831886814825808,0.0288029925187032,0.1272647037191399,0.1115337268656054,0.3680781758957654,0.2675345377258236,0.0486725663716814,0.0,-1.0,-0.0
880,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.49369058547620037,-1.25
881,0.0,-0.4929982593243417,-1.25,0.0833333333333333,0.4807054818862006,0.0997921862011637,0.2612959376302434,0.2174263453782624,0.1661237785016286,0.1497618766481678,0.1327433628318584,0.0,-0.9759495580120285,-3.125
882,0.0,-0.9759874969458178,-3.125,0.2083333333333333,0.0,0.9296758104738154,0.0652872097869523,0.0828684099341952,0.1661237785016286,0.1881863266029046,0.1482300884955752,1.0,-0.9836284707069769,-3.125
883,0.0,-0.9836441968258958,-3.125,0.2083333333333333,0.0420050551321416,0.0711554447215295,0.111647748167398,0.0987755775591241,0.263843648208469,0.1991478726335261,0.0,0.0,-0.9657844733208377,-3.4375
884,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-1.0,-0.0
885,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4309625424499578,-4.375
886,0.0,-0.4311339635748309,-4.375,0.2916666666666667,0.5030083457406395,0.6479634247714048,0.3404839540072078,0.4289270682730258,0.1726384364820847,0.1955661825481166,0.1836283185840708,0.0,-0.9779053140899511,-0.625
887,0.0,-0.977958123414996,-0.625,0.0416666666666666,0.1379978727088205,0.17024106400665,0.0456985952094927,0.0580221416840566,0.0293159609120521,0.0332093517534537,0.0663716814159292,1.0,-0.649709612395194,-4.6875
888,0.0,-0.6498579814800429,-4.6875,0.3125,0.0849260854790774,0.0288029925187032,0.1244207997254161,0.109185552387377,0.2833876221498371,0.2106014090604951,0.0221238938053097,0.0,-0.9781959606681407,-3.125
889,0.0,-0.978280146461478,-3.125,0.2083333333333333,0.0684680442347623,0.0711554447215295,0.1045134717693495,0.092278024455279,0.2442996742671009,0.1591982524501121,0.0,0.0,-0.9383079182120844,-3.4375
890,0.0,-0.9380208857009804,-3.4375,0.2291666666666666,0.2202127746268569,0.8738570241064005,0.0520238299541543,0.0660450918824743,0.2996742671009772,0.3394733734797496,0.0,0.0,-1.0,-0.0
891,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.0829559335336631,-11.25
892,0.0,-0.0835398943783573,-11.25,0.75,0.2099874224555089,0.9191188694929342,0.0575400230454289,0.0730418507764432,0.504885993485342,0.571938835753926,0.0508849557522123,1.0,-0.9999628620611495,-0.625
893,0.888888888888889,-0.9999634371491064,-0.625,0.0416666666666666,0.0,0.9143391521197006,0.0245899629802152,0.0312478776498021,0.0423452768729641,0.0479690636438776,0.0,1.0,-0.6523316907611265,-2.5
894,0.0,-0.6530743583296139,-2.5,0.1666666666666666,0.0,0.6203657522859518,0.2479590085562283,0.313008996069791,0.1400651465798045,0.1586669028220569,0.1460176991150442,0.0,-1.0,-0.0
895,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7253586299305231,-0.9375
896,0.0,-0.7253306230466746,-0.9375,0.0625,0.1293892619968729,0.6203657522859518,0.2491603128294393,0.3145327346733664,0.0912052117263843,0.1033179832329672,0.1526548672566371,0.0,-0.767175979886912,-2.5
897,0.0,-0.7673257245829199,-2.5,0.1666666666666666,0.3933707575926857,0.7515378221113882,0.5709627595675304,0.718274290362799,0.247557003257329,0.280434525918054,0.334070796460177,0.0,-0.894556823620382,-1.5625
898,0.0,-0.8947145976942871,-1.5625,0.1041666666666666,0.4339330153903386,0.7025353283458021,0.4239378263747579,0.5322676423016371,0.0358306188925081,0.0405892076986657,0.2831858407079646,0.0,-0.9146328521688883,-1.875
899,0.0,-0.9151437994319784,-1.875,0.125,0.1453165326076441,0.9191188694929342,0.0495967049939934,0.062966517969128,0.1074918566775244,0.1217676230959971,0.0,1.0,-0.9492880471206663,-4.0625
900,0.0,-0.949290397348681,-4.0625,0.2708333333333333,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.3061889250814332,0.3076711142598496,0.0088495575221238,0.0,-0.9987442725077609,-2.1875
901,0.0,-0.9987369293956272,-2.1875,0.1458333333333333,0.0007224789964294,0.0711554447215295,0.0850474392605849,0.0754821544295599,0.1954397394136807,0.1501554689652458,0.0,0.0,-0.8076091262177789,-1.875
902,0.0,-0.8078184878035257,-1.875,0.125,0.21519274903103,0.5715295095594347,0.1032386182549216,0.129505176772336,0.0749185667752443,0.0848683433699374,0.0884955752212389,0.0,-0.8130430264639433,-3.75
903,0.0,-0.8131171089296299,-3.75,0.25,0.120282045674259,0.7642560266001663,0.6003579396405894,0.7542984562351176,0.1465798045602606,0.1660467587672688,0.3783185840707964,0.0,-1.0,-0.0
904,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6077608639970913,-6.25
905,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9981805046800792,-0.9375
906,0.0,-0.9981775610408116,-0.9375,0.0625,0.0140968004233474,0.0211138819617622,0.0772267032778445,0.0673956425636787,0.0293159609120521,0.0118372889361199,0.0,0.0,-0.3343834600353916,-2.1875
907,0.0,-0.3346297728981873,-2.1875,0.1458333333333333,0.0,0.2137988362427265,0.0550148324303121,0.0464248116887128,0.1042345276872964,0.0682390679733931,0.0884955752212389,0.0,-0.9339960666558393,-1.875
908,0.0,-0.9341931768881924,-1.875,0.125,0.1258325443978338,0.9191188694929342,0.0489837946505185,0.0621891003142425,0.1172638436482084,0.132837407013815,0.0,1.0,-1.0,-0.0
909,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.12185662516095375,-11.5625
910,0.0,0.1266601448755639,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0580058349064698,0.0736326881941562,0.4169381107491857,0.4723107804935647,0.0619469026548672,1.0,-0.9999947429464959,-1.25
911,0.0,-0.9999948700031714,-1.25,0.0833333333333333,0.0007613418565373,0.0711554447215295,0.0910294442129005,0.080668255777457,0.2833876221498371,0.2569075451647183,0.0,0.0,-0.7290220786595947,-6.25
912,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9962506603815748,-2.8125
913,0.0,-0.9962531202042136,-2.8125,0.1875,0.0017079255363621,0.5475893599334996,0.0230454289146583,0.0292887851594908,0.1042345276872964,0.1180776951233911,0.0,0.0,-0.9685487186333303,-2.1875
914,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-1.0,-0.0
915,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.019271448079075826,-6.875
916,0.0,0.0124774193697483,-6.875,0.4583333333333333,0.1576772481048338,0.8738570241064005,0.0593297212483757,0.0753119103287087,0.257328990228013,0.291504309835872,0.0685840707964601,0.0,-0.9977537069492011,-1.5625
917,0.4444444444444445,-0.9977477689081216,-1.5625,0.1041666666666666,0.0,0.5715295095594347,0.0846061438132829,0.1058716800638187,0.0879478827361563,0.0996280552603613,0.0730088495575221,0.0,-0.8537537163184419,-2.5
918,0.888888888888889,-0.9999339286556148,-0.625,0.0416666666666666,0.0,0.6167913549459684,0.1921106180587903,0.2421706993566298,0.022801302931596,0.0258294958082418,0.0907079646017699,0.0,-0.7685929899075754,-4.375
919,0.0,-0.7694092540504157,-4.375,0.2916666666666667,0.3437774162007093,0.0288029925187032,0.1234401431758562,0.108301908384128,0.3550488599348534,0.2846558035187153,0.0132743362831858,0.0,-0.9958275615447623,-2.8125
920,0.0,-0.9958284600259928,-2.8125,0.1875,0.0226987974490324,0.944139650872818,0.1013998872244968,0.1282373433296114,0.1693811074918567,0.1918762545755106,0.3561946902654867,1.0,-0.9398813427177094,-3.4375
921,0.0,-0.9398041973002712,-3.4375,0.2291666666666666,0.0,0.9494181213632584,0.1111083870651401,0.1405516389829967,0.2019543973941368,0.2287755343015704,0.3650442477876106,1.0,-0.9457651104944433,-3.4375
922,0.0,-0.9457417315860498,-3.4375,0.2291666666666666,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1693811074918567,0.1918762545755106,0.3561946902654867,1.0,-0.980107619956034,-1.5625
923,0.0,-0.9801186282842458,-1.5625,0.1041666666666666,0.0119956098339776,0.8271820448877805,0.7816813356542205,0.9841696205082362,0.1596091205211726,0.1808064706576927,0.3982300884955752,0.0,-0.9550194416281796,-3.125
924,0.0,-0.9549739101658574,-3.125,0.2083333333333333,0.0,0.0863674147963424,0.1712961827943808,0.1442676539110742,0.4592833876221499,0.2928917227535718,0.0088495575221238,0.0,-0.983874878662881,-3.125
925,0.0,-0.9838635837194588,-3.125,0.2083333333333333,0.0277551740690941,0.0711554447215295,0.1037534629434406,0.0917643068689307,0.3094462540716612,0.2223107804935647,0.0,0.0,-0.942657253178534,-2.1875
926,0.0,-0.942481735570543,-2.1875,0.1458333333333333,0.4079337246822359,0.483458021612635,0.0167937434112138,0.0213590836173844,0.1270358306188925,0.143907190931633,0.0,1.0,-0.950799971749453,-2.8125
927,0.0,-0.9506836941118124,-2.8125,0.1875,0.0577351657449791,0.7088528678304239,0.435681188555738,0.5471629645692422,0.1205211726384365,0.136527334986421,0.2831858407079646,0.0,-0.9402478177750669,-1.875
928,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-0.8556858381102135,-2.5
929,0.0,-0.8557742198677106,-2.5,0.1666666666666666,0.088288436594575,0.483458021612635,0.0208389516781485,0.0264900401396283,0.2312703583061889,0.2619848860550242,0.0,1.0,-1.0,-0.0
