,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn
4098,0.0,-0.23462117283681827,-10.3125,0.6875,0.05453678451411648,0.9191188694929342,0.056730981392041975,0.07201565947199451,0.5309446254071661,0.6014582595347738,0.0331858407079646,1
4099,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.924064837905237,0.009634950599426316,0.0004215054869101525,0.006514657980456026,0.0002558350061006809,0.0,0
4100,0.0,-0.20965991793071015,-9.6875,0.6458333333333334,0.18380173045854858,0.9191188694929342,0.05736840814925593,0.07282417383307536,0.5537459283387622,0.6272877553430156,0.046460176991150445,1
4101,0.0,-0.16761991007992583,-10.0,0.6666666666666667,0.0,0.9191188694929342,0.057392924562994926,0.07285527053927078,0.5407166123778502,0.6125280434525917,0.048672566371681415,1
4102,0.0,-0.1255799022291415,-10.3125,0.6875,0.0,0.9191188694929342,0.057392924562994926,0.07285527053927078,0.5276872964169381,0.5977683315621679,0.048672566371681415,1
4103,0.0,-0.0835398943783573,-11.25,0.75,0.20998742245550897,0.9191188694929342,0.05754002304542892,0.07304185077644329,0.504885993485342,0.571938835753926,0.050884955752212385,1
4104,0.0,-0.04149988652757297,-10.9375,0.7291666666666667,0.07336103697120284,0.9191188694929342,0.057760670769079904,0.07332172113220205,0.49185667752442996,0.5571791238635021,0.05973451327433628,1
4105,0.0,0.0005401213232112401,-11.25,0.75,0.380266102800147,0.9191188694929342,0.0578587364240359,0.07344610795698371,0.4657980456026059,0.5276597000826544,0.05973451327433628,1
4106,0.0,0.04258012917399556,-10.9375,0.7291666666666667,0.380266102800147,0.9191188694929342,0.0578587364240359,0.07344610795698371,0.4397394136807818,0.4981402763018066,0.05973451327433628,1
4107,0.0,0.08462013702477988,-10.9375,0.7291666666666667,0.6306362790880542,0.9191188694929342,0.05793228566525289,0.07353939807556997,0.44951140065146583,0.5092100602196244,0.05973451327433628,1
4108,0.0,0.12666014487556398,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.058005834906469884,0.07363268819415622,0.4169381107491857,0.47231078049356473,0.061946902654867256,1
4109,0.0,0.1687001527263483,-11.5625,0.7708333333333334,0.09018718440136879,0.9191188694929342,0.05810390056142588,0.0737570750189379,0.3973941368078176,0.45017121265792887,0.06415929203539823,1
4110,0.0,0.21074016057713263,-11.875,0.7916666666666667,0.09018718440136879,0.9191188694929342,0.05810390056142588,0.0737570750189379,0.3583061889250814,0.4058920769866572,0.06415929203539823,1
4111,0.0,0.25278016842791695,-12.1875,0.8125,0.0,0.9191188694929342,0.058128416975164875,0.07378817172513331,0.3452768729641694,0.3911323650962333,0.0663716814159292,1
4112,0.0,0.29482017627870105,-11.875,0.7916666666666667,0.10028287285946835,0.9191188694929342,0.05815293338890387,0.07381926843132873,0.33224755700325737,0.37637265320580937,0.0663716814159292,1
4113,0.0,0.3368601841294854,-12.1875,0.8125,0.2072962046910031,0.9191188694929342,0.058300031871337865,0.07400584866850123,0.30618892508143325,0.3468532294249616,0.07079646017699115,1
4114,0.0,0.3789001919802697,-11.875,0.7916666666666667,0.10701333183153473,0.9191188694929342,0.05839809752629386,0.0741302354932829,0.2996742671009772,0.33947337347974965,0.0752212389380531,1
4115,0.0,0.420940199831054,-12.1875,0.8125,0.10701333183153473,0.9191188694929342,0.05839809752629386,0.0741302354932829,0.28664495114006516,0.32471366158932574,0.0752212389380531,1
4116,0.0,0.46298020768183834,-12.1875,0.8125,0.10701333183153473,0.9191188694929342,0.05839809752629386,0.0741302354932829,0.24429967426710097,0.2767445979454481,0.0752212389380531,1
4117,0.0,0.5050202155326224,-12.5,0.8333333333333334,0.10701333183153473,0.9191188694929342,0.05839809752629386,0.0741302354932829,0.2182410423452769,0.2472251741646003,0.0752212389380531,1
4118,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.058667778077422836,0.07447229926143249,0.1986970684039088,0.22508560632896443,0.08628318584070796,1
4119,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.058667778077422836,0.07447229926143249,0.1726384364820847,0.19556618254811664,0.08628318584070796,1
4120,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.05903552428350781,0.07493874985436376,0.18892508143322476,0.21401582241114653,0.09955752212389381,1
4121,0.0,0.6731802469357595,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.05908455711098581,0.07500094326675459,0.16286644951140067,0.1844963986302987,0.10176991150442477,1
4122,0.0,0.7152202547865438,-11.875,0.7916666666666667,0.0,0.9191188694929342,0.05908455711098581,0.07500094326675459,0.13680781758957655,0.15497697484945092,0.10176991150442477,1
4123,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.059403270489592784,0.07540520044729503,0.15309446254071662,0.1734266147124808,0.11061946902654868,1
4124,0.0,0.7349265087113039,-10.3125,0.6875,0.28133125338373327,0.9191188694929342,0.059452303317070784,0.07546739385968586,0.13355048859934854,0.15128704687684494,0.11061946902654868,1
4125,0.0,0.49976521063599355,-6.875,0.45833333333333337,0.0,0.9191188694929342,0.059574885385765775,0.07562287739066294,0.09771986970684039,0.11069783917817923,0.1172566371681416,1
4126,0.0,0.29350641844750736,-4.0625,0.27083333333333337,0.0,0.9191188694929342,0.05972198386819976,0.07580945762783545,0.08143322475570033,0.09224819931514935,0.12389380530973451,1
4127,0.0,0.3237226743349637,-4.0625,0.27083333333333337,0.0,0.9191188694929342,0.05972198386819976,0.07580945762783545,0.08143322475570033,0.09224819931514935,0.12389380530973451,1
4128,0.0,0.2961339194275916,-3.4375,0.22916666666666669,0.10596169702950294,0.9191188694929342,0.059942631591850745,0.0760893279835942,0.055374592833876225,0.06272877553430156,0.1327433628318584,1
4129,0.0,0.2343876566732268,-2.5,0.16666666666666669,0.0,0.9191188694929342,0.05996714800558974,0.07612042468978962,0.02931596091205212,0.03320935175345377,0.13495575221238937,1
4130,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9264754779717372,0.012307239696977126,0.0005390095740539035,0.016286644951140065,0.0006395875152517023,0.0,0
4131,0.0,0.10695388116260163,-0.9375,0.0625,0.09881058429332956,0.9191188694929342,0.06026134497045772,0.07649358516413464,0.013029315960912053,0.014759711890423898,0.14601769911504425,1
4132,0.0,0.0819926262564934,-0.625,0.04166666666666667,0.08860973227667396,0.9191188694929342,0.060408443452891716,0.07668016540130713,0.016286644951140065,0.018449639863029874,0.14823008849557523,1
4133,0.0,0.05440387134912128,-0.3125,0.020833333333333336,0.08860973227667396,0.9191188694929342,0.06043295986663071,0.07671126210750255,0.006514657980456026,0.007379855945211949,0.14823008849557523,1
4134,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.926766417290108,0.0606536075902817,0.07699113246326131,0.013029315960912053,0.014759711890423898,0.14823008849557523,1
4135,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.926766417290108,0.061340067174973645,0.07786184023673301,0.07817589576547232,0.08855827134254339,0.14823008849557523,1
4136,0.7777777777777778,-0.999880044601921,-0.9375,0.0625,0.0,0.926766417290108,0.06158523131236363,0.07817280729868718,0.08469055374592835,0.09593812728775533,0.14823008849557523,1
4137,0.6666666666666666,-0.9996234537302136,-1.25,0.08333333333333334,0.0,0.926766417290108,0.06173232979479762,0.07835938753585968,0.08794788273615635,0.09962805526036131,0.14823008849557523,1
4138,0.5555555555555556,-0.9985149770142397,-1.5625,0.10416666666666667,0.0,0.926766417290108,0.06183039544975361,0.07848377436064136,0.08794788273615635,0.09962805526036131,0.14823008849557523,1
4139,0.4444444444444445,-0.9964211875530868,-2.1875,0.14583333333333334,0.0,0.926766417290108,0.062051043173404596,0.07876364471640011,0.07817589576547232,0.08855827134254339,0.14823008849557523,1
4140,0.3333333333333333,-0.9982275934368982,-1.875,0.125,0.0,0.926766417290108,0.06222265806957759,0.07898132165976804,0.08794788273615635,0.09962805526036131,0.14823008849557523,1
4141,0.22222222222222224,-0.9978581015245136,-1.875,0.125,0.0,0.926766417290108,0.06222265806957759,0.07898132165976804,0.07166123778501629,0.08117841539733144,0.14823008849557523,1
4142,0.11111111111111112,-0.9963801328961552,-1.875,0.125,0.0,0.926766417290108,0.06222265806957759,0.07898132165976804,0.03257328990228013,0.03689927972605975,0.14823008849557523,1
4143,0.0,-0.9985149770142397,-1.5625,0.10416666666666667,0.0,0.926766417290108,0.06222265806957759,0.07898132165976804,0.01954397394136808,0.022139567835635848,0.14823008849557523,1
4144,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9281795511221944,0.015665988379219887,0.0017627271562559732,0.06514657980456026,0.03537410949738261,0.0,0
4145,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.9281795511221944,0.015984701757826864,0.0021669843367964005,0.035830618892508145,0.04058920769866572,0.0,0
4146,0.7777777777777778,-0.9999364941434393,-0.625,0.04166666666666667,0.0,0.9281795511221944,0.01603373458530486,0.002199739533988907,0.01954397394136808,0.018646436021568857,0.0,0
4147,0.6666666666666666,-0.9999262312133216,-0.625,0.04166666666666667,0.0,0.9281795511221944,0.01674471058373581,0.0028366000768710576,0.06188925081433225,0.03867044515291061,0.0,0
4148,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9285120532003324,0.017210522444776777,0.0032508082033940186,0.026058631921824105,0.01205376471051285,0.0,0
4149,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.9296758104738154,0.021231214297972492,0.004840554748653616,0.013029315960912053,0.0007183059786672963,0.0,0
4150,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.9296758104738154,0.06288460124053054,0.07982093272704431,0.06514657980456026,0.0737985594521195,0.14823008849557523,1
4151,0.7777777777777778,-0.9984033582280647,-1.5625,0.10416666666666667,0.0,0.9296758104738154,0.06320331461913752,0.08022518990758473,0.07166123778501629,0.08117841539733144,0.14823008849557523,1
4152,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9298420615128844,0.02194219029640344,0.005033520176164914,0.03257328990228013,0.0018302042744125634,0.0,0
4153,0.6666666666666666,-0.9981159756295434,-1.5625,0.10416666666666667,0.0,0.9296758104738154,0.06391429061756847,0.08112699438725184,0.14006514657980457,0.1586669028220569,0.14823008849557523,1
4154,0.5555555555555556,-0.9987317954835176,-1.25,0.08333333333333334,0.0,0.9296758104738154,0.06415945475495845,0.08143796144920602,0.13680781758957655,0.15497697484945092,0.14823008849557523,1
4155,0.4444444444444445,-0.9985265221988595,-1.25,0.08333333333333334,0.0,0.9296758104738154,0.06425752040991443,0.08156234827398769,0.1498371335504886,0.16973668673987483,0.14823008849557523,1
4156,0.3333333333333333,-0.9965148430303901,-1.875,0.125,0.0,0.9296758104738154,0.06457623378852141,0.08196660545452811,0.15309446254071662,0.1734266147124808,0.14823008849557523,1
4157,0.22222222222222224,-0.9878112479303256,-2.5,0.16666666666666669,0.0,0.9296758104738154,0.06474784868469441,0.08218428239789603,0.1465798045602606,0.16604675876726885,0.14823008849557523,1
4158,0.11111111111111112,-0.9820635910657982,-2.8125,0.1875,0.0,0.9296758104738154,0.06514011130451838,0.08268182969702272,0.1726384364820847,0.19556618254811664,0.14823008849557523,1
4159,0.0,-0.9759874969458178,-3.125,0.20833333333333334,0.0,0.9296758104738154,0.06528720978695236,0.08286840993419523,0.16612377850162868,0.18818632660290469,0.14823008849557523,1
4160,0.0,-0.9503693675288037,-3.4375,0.22916666666666669,0.0019221590918396647,0.9296758104738154,0.06531172620069137,0.08289950664039064,0.15635179153094464,0.17711654268508678,0.14823008849557523,1
4161,0.0,-0.9378887400757496,-3.4375,0.22916666666666669,0.02973207955540139,0.9296758104738154,0.06548334109686435,0.08311718358375857,0.14006514657980457,0.1586669028220569,0.14823008849557523,1
4162,0.0,-0.9109568596792834,-3.75,0.25,0.08939485908302973,0.9296758104738154,0.06577753806173234,0.08349034405810357,0.16612377850162868,0.18818632660290469,0.14823008849557523,1
4163,0.0,-0.8971624822255974,-3.75,0.25,0.13928909832291925,0.9296758104738154,0.06594915295790532,0.0837080210014715,0.16286644951140067,0.1844963986302987,0.14823008849557523,1
4164,0.0,-0.8833681047719113,-3.75,0.25,0.15575302707922303,0.9296758104738154,0.06599818578538331,0.08377021441386233,0.15635179153094464,0.17711654268508678,0.14823008849557523,1
4165,0.0,-0.8695737273182251,-3.75,0.25,0.18376156795961032,0.9296758104738154,0.06607173502660031,0.08386350453244858,0.13680781758957655,0.15497697484945092,0.14823008849557523,1
4166,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9308395677472985,0.02490867635882223,0.0052330366431147125,0.013029315960912053,0.0007871846341559412,0.0,0
4167,0.0,-0.8557793498645392,-3.75,0.25,0.2150827565859292,0.9296758104738154,0.06614528426781731,0.08395679465103484,0.10749185667752444,0.12176762309599716,0.14823008849557523,1
4168,0.0,-0.856436224375445,-3.4375,0.22916666666666669,0.4113411626953486,0.9296758104738154,0.06656206330138027,0.08448543865635694,0.1465798045602606,0.16604675876726885,0.14823008849557523,1
4169,0.0,-0.8439555969223909,-3.4375,0.22916666666666669,0.4113411626953486,0.9296758104738154,0.06656206330138027,0.08448543865635694,0.1205211726384365,0.13652733498642106,0.14823008849557523,1
4170,0.0,-0.8314749694693367,-3.4375,0.22916666666666669,0.4737965775743234,0.9296758104738154,0.06668464537007526,0.08464092218733402,0.11074918566775245,0.12545755106860312,0.14823008849557523,1
4171,0.0,-0.8045430890728705,-3.75,0.25,0.5277571195313442,0.9296758104738154,0.06678271102503126,0.0847653090121157,0.11074918566775245,0.12545755106860312,0.14823008849557523,1
4172,0.0,-0.8341024694706007,-2.8125,0.1875,0.5590490908475992,0.9296758104738154,0.06683174385250926,0.08482750242450653,0.09120521172638436,0.10331798323296729,0.14823008849557523,1
4173,0.0,-0.8242493429976308,-2.8125,0.1875,0.5590490908475992,0.9296758104738154,0.06683174385250926,0.08482750242450653,0.06514657980456026,0.0737985594521195,0.14823008849557523,1
4174,0.0,-0.7999449635812486,-3.125,0.20833333333333334,0.5590490908475992,0.9296758104738154,0.06683174385250926,0.08482750242450653,0.05211726384364821,0.05903884756169559,0.14823008849557523,1
4175,0.0,-0.8176805920156507,-2.5,0.16666666666666669,0.7352037244891799,0.9296758104738154,0.06710142440363824,0.08516956619265612,0.04560260586319218,0.05165899161648364,0.14823008849557523,1
4176,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9315876974231088,0.02701708794037608,0.006494319046400846,0.13355048859934854,0.13032825599244302,0.0,0
4177,0.0,-0.8636618508471511,-1.25,0.08333333333333334,0.029188702809131425,0.9296758104738154,0.06722400647233323,0.08532504972363321,0.03257328990228013,0.03689927972605975,0.14823008849557523,1
4178,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.9315876974231088,0.02701708794037608,0.006494319046400846,0.11400651465798047,0.10818868815680717,0.0,0
4179,0.0,-0.8314749694693367,-1.875,0.125,0.051015966078388826,0.9296758104738154,0.06727303929981122,0.08538724313602404,0.02280130293159609,0.02582949580824182,0.14823008849557523,1
4180,0.7777777777777778,-0.9993950871398553,-1.5625,0.10416666666666667,0.0,0.9315876974231088,0.02733580131898306,0.006780823366147959,0.14006514657980457,0.12373558468138701,0.0,0
4181,0.0,-0.8689168518284991,-0.9375,0.0625,0.051015966078388826,0.9296758104738154,0.06727303929981122,0.08538724313602404,0.003257328990228013,0.0036899279726059745,0.14823008849557523,1
4182,0.6666666666666666,-0.9982045011100181,-1.875,0.125,0.0,0.9315876974231088,0.027433866973939052,0.006846333760532972,0.14332247557003258,0.12043924902585901,0.0,0
4183,0.5555555555555556,-0.996028602335002,-2.5,0.16666666666666669,0.0,0.9315876974231088,0.027703547525068033,0.0070412064526909224,0.15309446254071662,0.11404337387334199,0.0,0
4184,0.4444444444444445,-0.9902809454704745,-2.8125,0.1875,0.0,0.9315876974231088,0.027703547525068033,0.0070412064526909224,0.14006514657980457,0.09928366198291809,0.0,0
4185,0.3333333333333333,-0.9878176640969372,-2.8125,0.1875,0.0,0.9315876974231088,0.02814484297237,0.007424317873018466,0.14006514657980457,0.09928366198291809,0.0,0
4186,0.22222222222222224,-0.9889671954698426,-2.5,0.16666666666666669,0.0,0.9315876974231088,0.028365490696020984,0.007468682507190595,0.1237785016286645,0.07384775849175423,0.0,0
4187,0.11111111111111112,-0.990445164098201,-2.1875,0.14583333333333334,0.0,0.9315876974231088,0.02902743386697394,0.007748967485698624,0.15309446254071662,0.0756189239186051,0.0,0
4188,0.0,-0.9994771964537185,-1.25,0.08333333333333334,0.0,0.9315876974231088,0.02915001593566893,0.0077572599406840696,0.09446254071661238,0.02317274766796552,0.0,0
4189,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.9323358270989193,0.0676898183333742,0.08591588714134614,0.02280130293159609,0.02582949580824182,0.14823008849557523,1
4190,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.9323358270989193,0.06778788398833019,0.0860402739661278,0.013029315960912053,0.014759711890423898,0.14823008849557523,1
4191,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.9325020781379882,0.06844982715928315,0.08687988503340408,0.048859934853420196,0.055348919589089614,0.14823008849557523,1
4192,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.9325020781379882,0.0689891882615411,0.08756401256970327,0.10749185667752444,0.12176762309599716,0.14823008849557523,1
4193,0.7777777777777778,-0.9978080661919664,-1.5625,0.10416666666666667,0.0,0.9325020781379882,0.06938145088136508,0.08806155986882995,0.1270358306188925,0.143907190931633,0.14823008849557523,1
4194,0.6666666666666666,-0.9966585348190609,-1.5625,0.10416666666666667,0.0,0.9325020781379882,0.06960209860501607,0.08834143022458871,0.13029315960912052,0.147597118904239,0.14823008849557523,1
4195,0.5555555555555556,-0.9918961906997125,-1.875,0.125,0.0,0.9325020781379882,0.06965113143249406,0.08840362363697954,0.1237785016286645,0.14021726295902703,0.14823008849557523,1
4196,0.4444444444444445,-0.9868054093249111,-2.1875,0.14583333333333334,0.0,0.9325020781379882,0.06965113143249406,0.08840362363697954,0.05211726384364821,0.05903884756169559,0.14823008849557523,1
4197,0.3333333333333333,-0.9849990034410998,-2.1875,0.14583333333333334,0.0,0.9325020781379882,0.06974919708745005,0.0885280104617612,0.06514657980456026,0.0737985594521195,0.14823008849557523,1
4198,1.0,-1.0,-0.0,0.0,0.0,0.9335827098919367,0.07107308342935596,0.09020723259631375,0.0,0.0,0.14823008849557523,1
4199,0.888888888888889,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9335827098919367,0.07141631322170193,0.0906425864830496,0.02931596091205212,0.03320935175345377,0.14823008849557523,1
4200,0.7777777777777778,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.9335827098919367,0.07269116673612984,0.09204135778999441,0.1465798045602606,0.14014838430353838,0.14823008849557523,1
4201,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.9337905236907731,0.03219005123930472,0.00793480140192244,0.02280130293159609,0.0010135002164757742,0.0,0
4202,0.6666666666666666,-0.9999364941434393,-0.625,0.04166666666666667,0.0,0.9335827098919367,0.07269116673612984,0.09204135778999441,0.1205211726384365,0.11062896052269058,0.14823008849557523,1
4203,0.5555555555555556,-0.9994746290082536,-1.25,0.08333333333333334,0.0,0.9335827098919367,0.07298536370099783,0.09241451826433941,0.10749185667752444,0.10039556027866335,0.14823008849557523,1
4204,0.4444444444444445,-0.9974629498397842,-1.875,0.125,0.0,0.9335827098919367,0.07354924121699478,0.09309242645939951,0.14006514657980457,0.14701657023654896,0.14823008849557523,1
4205,0.3333333333333333,-0.9923721684649829,-2.1875,0.14583333333333334,0.0,0.9335827098919367,0.07359827404447278,0.09315379062629181,0.1205211726384365,0.1320010233400244,0.14823008849557523,1
4206,0.22222222222222224,-1.0,-0.9375,0.0625,0.0,0.9335827098919367,0.07426021721542574,0.09381328957128422,0.15635179153094464,0.1512181682213563,0.14823008849557523,1
4207,0.11111111111111112,-0.9999698513580776,-1.5625,0.10416666666666667,0.0,0.9335827098919367,0.07428473362916473,0.09384438627747964,0.11400651465798047,0.10767701814460581,0.14823008849557523,1
4208,0.0,-0.9998980059531524,-1.5625,0.10416666666666667,0.0,0.9335827098919367,0.0746524798352497,0.0943108368704109,0.09120521172638436,0.08906994135474475,0.14823008849557523,1
4209,0.0,-0.999600359445693,-1.875,0.125,8.980890597757271e-05,0.9335827098919367,0.07492216038637868,0.0946529006385605,0.08794788273615635,0.09962805526036131,0.14823008849557523,1
4210,0.0,-1.0,-0.9375,0.0625,0.0004097142166382731,0.9335827098919367,0.07516732452376866,0.09496386770051467,0.06840390879478828,0.07748848742472546,0.14823008849557523,1
4211,0.0,-0.9999839639881622,-1.25,0.08333333333333334,0.0,0.9335827098919367,0.07551055431611464,0.09539922158725052,0.07817589576547232,0.08855827134254339,0.14823008849557523,1
4212,0.0,-1.0,-0.9375,0.0625,0.0,0.9335827098919367,0.07551055431611464,0.09539922158725052,0.05863192182410424,0.06641870350690754,0.14823008849557523,1
4213,0.0,-0.9999980756394267,-0.9375,0.0625,0.0,0.9335827098919367,0.0760008825908946,0.09602115571115886,0.09446254071661238,0.10700791120557326,0.14823008849557523,1
4214,0.0,-0.9999679269975043,-1.5625,0.10416666666666667,9.242502950254777e-07,0.9335827098919367,0.0761479810733286,0.09620773594833137,0.09120521172638436,0.10331798323296729,0.14823008849557523,1
4215,0.0,-0.999896081592579,-1.5625,0.10416666666666667,6.059026391515784e-06,0.9335827098919367,0.07619701390080659,0.0962699293607222,0.08469055374592835,0.09593812728775533,0.14823008849557523,1
4216,0.0,-0.9998242361876537,-1.5625,0.10416666666666667,6.059026391515784e-06,0.9335827098919367,0.07619701390080659,0.0962699293607222,0.055374592833876225,0.06272877553430156,0.14823008849557523,1
4217,0.0,-0.9993007895564807,-2.1875,0.14583333333333334,6.233737590892505e-05,0.9335827098919367,0.07629507955576259,0.09639431618550387,0.042345276872964174,0.047969063643877666,0.14823008849557523,1
4218,0.0,-0.9997523907827285,-1.875,0.125,0.0011257783863549656,0.9335827098919367,0.07676089141680355,0.09698515360321681,0.09120521172638436,0.10331798323296729,0.14823008849557523,1
4219,0.0,-1.0,-0.9375,0.0625,0.001244702508624401,0.9335827098919367,0.07690798989923754,0.09717173384038931,0.08469055374592835,0.09593812728775533,0.14823008849557523,1
4220,0.0,-0.9999698513580776,-1.5625,0.10416666666666667,0.0,0.9335827098919367,0.07695702272671553,0.09723392725278014,0.06188925081433225,0.07010863147951352,0.14823008849557523,1
4221,0.0,-0.9996722048506184,-1.875,0.125,7.2400389972227206e-06,0.9335827098919367,0.07703057196793253,0.0973272173713664,0.05863192182410424,0.06641870350690754,0.14823008849557523,1
4222,0.0,-1.0,-1.5625,0.10416666666666667,0.00037459207860445317,0.9335827098919367,0.07737380176027851,0.09776257125810224,0.07166123778501629,0.08117841539733144,0.14823008849557523,1
4223,0.0,-1.0,-0.9375,0.0625,0.0,0.9335827098919367,0.07764348231140748,0.09810463502625184,0.06188925081433225,0.07010863147951352,0.14823008849557523,1
4224,0.0,-0.9999980756394267,-0.9375,0.0625,0.0,0.9335827098919367,0.07801122851749247,0.0985710856191831,0.08794788273615635,0.09962805526036131,0.14823008849557523,1
4225,0.0,-0.9999961512788533,-0.9375,0.0625,1.8485005900509554e-06,0.9335827098919367,0.07830542548236044,0.09894424609352812,0.08143322475570033,0.09224819931514935,0.14823008849557523,1
4226,0.0,-0.99998845383656,-0.9375,0.0625,9.858669813605095e-06,0.9335827098919367,0.0789428522395744,0.09975276045460897,0.11074918566775245,0.12545755106860312,0.14823008849557523,1
4227,0.0,-0.9999243068527482,-1.25,0.08333333333333334,1.6328421878783437e-05,0.9335827098919367,0.07911446713574738,0.09997043739797688,0.1237785016286645,0.14021726295902703,0.14823008849557523,1
4228,0.0,-1.0,-0.9375,0.0625,0.00016780604048809,0.9335827098919367,0.07972737747922234,0.10074785505286232,0.15960912052117265,0.18080647065769276,0.14823008849557523,1
4229,0.0,-0.9996722048506184,-1.875,0.125,4.3440233983336325e-05,0.9335827098919367,0.0802667385814803,0.10143198258916152,0.18566775244299674,0.21032589443854055,0.14823008849557523,1
4230,0.0,-0.998399509506918,-2.1875,0.14583333333333334,4.3440233983336325e-05,0.9335827098919367,0.0802667385814803,0.10143198258916152,0.1726384364820847,0.19556618254811664,0.14823008849557523,1
4231,0.0,-0.9979479082806703,-2.1875,0.14583333333333334,0.0033744686981634717,0.9335827098919367,0.08090416533869425,0.10224049695024237,0.18241042345276873,0.20663596646593457,0.14823008849557523,1
4232,0.0,-0.9965931036231066,-2.5,0.16666666666666669,0.004031534185538662,0.9335827098919367,0.08100223099365025,0.10236488377502403,0.16286644951140067,0.1844963986302987,0.14823008849557523,1
4233,0.0,-0.9980710722514651,-2.1875,0.14583333333333334,0.004031534185538662,0.9335827098919367,0.08100223099365025,0.10236488377502403,0.13680781758957655,0.15497697484945092,0.14823008849557523,1
4234,0.0,-0.99490986073127,-3.125,0.20833333333333334,0.008972568114047792,0.9335827098919367,0.08178675623329819,0.1033599783732774,0.20195439739413681,0.2287755343015704,0.14823008849557523,1
4235,0.0,-0.9921181421022796,-3.125,0.20833333333333334,0.011824765661479603,0.9335827098919367,0.08195837112947119,0.10357765531664533,0.21172638436482086,0.23984531821938834,0.14823008849557523,1
4236,0.0,-0.996552048966175,-2.5,0.16666666666666669,0.012455694673107691,0.9335827098919367,0.08198288754321018,0.10360875202284074,0.20195439739413681,0.2287755343015704,0.14823008849557523,1
4237,0.0,-0.9835787656299415,-3.4375,0.22916666666666669,0.017699741819949228,0.9335827098919367,0.08244869940425115,0.10419958944055367,0.22475570032573292,0.2546050301098122,0.14823008849557523,1
4238,0.0,-0.9768457960202351,-3.75,0.25,0.06502142650259024,0.9335827098919367,0.08333129029885508,0.1053190708635887,0.32899022801302935,0.3726827252332034,0.14823008849557523,1
4239,0.0,-0.9775026705311409,-3.4375,0.22916666666666669,0.06502142650259024,0.9335827098919367,0.08333129029885508,0.1053190708635887,0.3159609120521173,0.35792301334277954,0.14823008849557523,1
4240,0.0,-0.9650220430780868,-3.4375,0.22916666666666669,0.0758266589974546,0.9335827098919367,0.08347838878128908,0.10550565110076121,0.2899022801302932,0.3284035895619317,0.14823008849557523,1
4241,0.0,-0.9236389097382084,-4.0625,0.27083333333333337,0.10942575414870585,0.9335827098919367,0.08377258574615705,0.10587881157510622,0.28013029315960913,0.3173338056441138,0.14823008849557523,1
4242,1.0,-0.9999595874491396,-0.9375,0.0625,0.0,0.9367830423940149,0.0352546029566795,0.008081494930614956,0.016286644951140065,0.0006395875152517023,0.0,0
4243,0.0,-0.9085307822838904,-4.0625,0.27083333333333337,0.13998861624981615,0.9335827098919367,0.08389516781485204,0.1060342951060833,0.2964169381107492,0.3357834455071437,0.14823008849557523,1
4244,0.0,-0.9078739077729846,-3.75,0.25,0.3889349753208353,0.9335827098919367,0.08472872588197798,0.10709158311672749,0.30618892508143325,0.3468532294249616,0.14823008849557523,1
4245,0.0,-0.8658338999222003,-4.0625,0.27083333333333337,0.17549032576462267,0.9335827098919367,0.08539066905293094,0.10793119418400376,0.3452768729641694,0.3911323650962333,0.14823008849557523,1
4246,0.0,-0.8362745195244701,-4.375,0.2916666666666667,0.3258470061569304,0.9335827098919367,0.08573389884527692,0.10836654807073962,0.3745928338762215,0.4243417168496871,0.14823008849557523,1
4247,0.0,-0.7909501352038757,-5.0,0.33333333333333337,0.03931781957321345,0.9335827098919367,0.08634680918875187,0.10914396572562506,0.42996742671009774,0.48707049238398864,0.14823008849557523,1
